year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2025,7,2025-07,30.158225806451615,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,8,2025-08,15.040903225806453,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,9,2025-09,8.705400000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,10,2025-10,5.347774193548387,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,11,2025-11,2.5871333333333326,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2025,12,2025-12,3.0331612903225813,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2026,1,2026-01,1.7740967741935487,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2026,2,2026-02,3.716464285714285,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2026,3,2026-03,26.134999999999998,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2026,4,2026-04,8.4986,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
2026,5,2026-05,34.908766666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (39 °N),39.0,nan,nan,2.0
1988,1,1988-01,0.7281612903225807,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,2,1988-02,0.5854827586206897,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,3,1988-03,0.49358064516129035,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,4,1988-04,0.15236666666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,5,1988-05,0.7108387096774191,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,6,1988-06,0.26606666666666673,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,7,1988-07,0.0235483870967742,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,8,1988-08,0.006580645161290325,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,9,1988-09,0.0016,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,10,1988-10,0.007903225806451615,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,11,1988-11,0.17106666666666664,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1988,12,1988-12,0.6473548387096775,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,1,1989-01,0.831451612903226,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,2,1989-02,0.7746785714285714,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,3,1989-03,1.9454838709677416,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,4,1989-04,0.23343333333333327,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,5,1989-05,0.30835483870967745,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,6,1989-06,0.12016666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,7,1989-07,0.031870967741935485,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,8,1989-08,0.007612903225806454,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,9,1989-09,0.004800000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,10,1989-10,0.017129032258064517,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,11,1989-11,0.006666666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1989,12,1989-12,0.10219354838709678,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,1,1990-01,0.4929354838709676,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,2,1990-02,1.5802142857142853,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,3,1990-03,1.4301612903225807,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,4,1990-04,0.2548,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,5,1990-05,0.175741935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,6,1990-06,0.05023333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,7,1990-07,0.008032258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,8,1990-08,0.004612903225806453,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,9,1990-09,0.0042,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,10,1990-10,0.0016774193548387102,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,11,1990-11,0.015933333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1990,12,1990-12,0.15470967741935482,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,1,1991-01,0.28532258064516136,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,2,1991-02,0.6230714285714284,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,3,1991-03,1.277741935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,4,1991-04,1.3029666666666664,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,5,1991-05,1.5922903225806448,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,6,1991-06,0.14376666666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,7,1991-07,0.1091935483870968,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,8,1991-08,0.017225806451612907,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,9,1991-09,0.013200000000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,10,1991-10,0.017838709677419358,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,11,1991-11,0.21320000000000003,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1991,12,1991-12,0.11329032258064514,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,1,1992-01,-0.017870967741935476,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,2,1992-02,-0.08713793103448278,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,3,1992-03,0.16270967741935488,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,4,1992-04,0.05383333333333331,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,5,1992-05,0.07174193548387095,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,6,1992-06,0.05456666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,7,1992-07,0.008580645161290324,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,8,1992-08,0.0029032258064516136,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,9,1992-09,0.004033333333333336,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,10,1992-10,0.0035483870967741946,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,11,1992-11,0.007899999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1992,12,1992-12,0.18370967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,1,1993-01,0.01322580645161294,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,2,1993-02,0.06207142857142859,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,3,1993-03,0.22964516129032259,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,4,1993-04,0.2554,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,5,1993-05,0.08329032258064517,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,6,1993-06,0.014700000000000006,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,7,1993-07,0.0011290322580645162,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,8,1993-08,0.0064193548387096785,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,9,1993-09,0.005333333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,10,1993-10,0.002290322580645162,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,11,1993-11,0.010399999999999998,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1993,12,1993-12,0.18880645161290324,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,1,1994-01,0.3051612903225806,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,2,1994-02,0.2267857142857143,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,3,1994-03,0.4454193548387096,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,4,1994-04,0.9689000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,5,1994-05,0.41735483870967743,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,6,1994-06,0.05946666666666663,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,7,1994-07,0.0127741935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,8,1994-08,0.005677419354838711,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,9,1994-09,0.004133333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,10,1994-10,0.009258064516129037,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,11,1994-11,0.27196666666666663,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1994,12,1994-12,0.6104838709677419,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,1,1995-01,0.38816129032258057,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,2,1995-02,0.2145,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,3,1995-03,0.2553870967741936,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,4,1995-04,1.4068333333333336,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,5,1995-05,0.8382580645161289,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,6,1995-06,0.26976666666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,7,1995-07,0.02225806451612904,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,8,1995-08,0.0033870967741935504,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,9,1995-09,0.0050999999999999995,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,10,1995-10,0.003193548387096774,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,11,1995-11,0.014700000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1995,12,1995-12,0.16361290322580646,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,1,1996-01,0.6696774193548386,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,2,1996-02,0.5909999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,3,1996-03,0.4978064516129033,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,4,1996-04,0.46339999999999987,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,5,1996-05,0.0295483870967742,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,6,1996-06,0.0591,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,7,1996-07,0.009451612903225808,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,8,1996-08,0.005935483870967743,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,9,1996-09,0.0018000000000000004,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,10,1996-10,0.028161290322580648,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,11,1996-11,0.1850666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1996,12,1996-12,0.08083870967741932,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,1,1997-01,0.45287096774193536,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,2,1997-02,1.2585714285714287,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,3,1997-03,0.23009677419354843,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,4,1997-04,0.3196666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,5,1997-05,0.01709677419354839,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,6,1997-06,0.011200000000000003,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,7,1997-07,0.004548387096774194,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,8,1997-08,0.0014838709677419358,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,9,1997-09,0.0011333333333333338,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,10,1997-10,0.002612903225806452,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,11,1997-11,0.0007000000000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1997,12,1997-12,0.0036129032258064527,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,1,1998-01,0.012483870967741936,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,2,1998-02,0.3058571428571429,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,3,1998-03,0.24906451612903227,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,4,1998-04,0.4062666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,5,1998-05,0.1545806451612903,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,6,1998-06,0.030466666666666673,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,7,1998-07,0.012193548387096778,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,8,1998-08,0.002870967741935485,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,9,1998-09,0.0025000000000000005,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,10,1998-10,0.01309677419354839,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,11,1998-11,0.0894,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1998,12,1998-12,0.5492903225806451,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,1,1999-01,0.4628709677419355,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,2,1999-02,2.281214285714286,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,3,1999-03,1.7789354838709681,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,4,1999-04,2.3960666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,5,1999-05,0.349741935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,6,1999-06,0.3426999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,7,1999-07,0.040548387096774184,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,8,1999-08,0.02574193548387097,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,9,1999-09,0.007000000000000003,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,10,1999-10,0.008935483870967745,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,11,1999-11,0.11513333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
1999,12,1999-12,0.5461612903225804,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,1,2000-01,0.5896129032258066,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,2,2000-02,0.5414137931034483,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,3,2000-03,1.2320322580645162,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,4,2000-04,1.4267999999999998,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,5,2000-05,0.508806451612903,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,6,2000-06,0.0901,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,7,2000-07,0.07119354838709677,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,8,2000-08,0.0157741935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,9,2000-09,0.003766666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,10,2000-10,0.004516129032258065,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,11,2000-11,0.2521333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2000,12,2000-12,-0.3906451612903226,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,1,2001-01,0.4662903225806452,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,2,2001-02,1.827142857142857,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,3,2001-03,1.3558387096774194,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,4,2001-04,3.4059,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,5,2001-05,-0.09093548387096774,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,6,2001-06,0.0842,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,7,2001-07,0.1525483870967742,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,8,2001-08,0.05793548387096775,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,9,2001-09,0.02903333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,10,2001-10,0.007193548387096773,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,11,2001-11,0.06686666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2001,12,2001-12,0.9698387096774195,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,1,2002-01,1.3615161290322582,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,2,2002-02,1.651428571428572,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,3,2002-03,4.179258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,4,2002-04,1.9852,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,5,2002-05,1.4708064516129027,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
